"Date","Adjusted","logprice","logret"
2020-07-06,52.480061,3.96043330698272,0.0126524232531247
2020-07-07,52.194466,3.9549764739429,-0.00545683303981814
2020-07-08,52.214161,3.95535374162278,0.00037726767987456
2020-07-09,52.24371,3.95591950082321,0.000565759200437554
2020-07-10,52.844437,3.96735244660571,0.0114329457825
2020-07-13,52.371731,3.95836696101992,-0.00898548558578849
2020-07-14,53.120182,3.97255693136713,0.0141899703472039
2020-07-15,53.159576,3.97329825789149,0.000741326524362762
2020-07-16,53.179268,3.97366862114699,0.000370363255502326
2020-07-17,53.464863,3.97902467178132,0.00535605063432776
2020-07-20,53.720909,3.9838022925841,0.00477762080278232
2020-07-21,53.425472,3.97828763598135,-0.0055146566027573
2020-07-22,53.602734,3.98160007423861,0.00331243825726046
2020-07-23,52.893677,3.96828380431008,-0.0133162699285312
2020-07-24,52.627777,3.96324406020648,-0.00503974410359653
2020-07-27,52.775501,3.96604708682054,0.00280302661406351
2020-07-28,52.568687,3.96212063829727,-0.00392644852327662
2020-07-29,53.002007,3.97032978075968,0.00820914246241244
2020-07-30,53.277752,3.97551883314983,0.00518905239014789
2020-07-31,53.307289,3.97607307604318,0.000554242893354928
2020-08-04,53.720909,3.9838022925841,0.0077292165409224
2020-08-05,53.85878,3.98636543580868,0.00256314322457207
2020-08-06,54.370876,3.99582864285441,0.00946320704573456
2020-08-07,54.715561,4.0021481479477,0.0063195050932876
2020-08-10,54.695862,4.00178805757189,-0.000360090375806976
2020-08-11,54.075436,3.99038003468225,-0.0114080228896372
2020-08-12,54.754948,4.00286773904231,0.0124877043600575
2020-08-13,54.469357,3.99763828666279,-0.00522945237952088
2020-08-14,54.577686,3.99962511789921,0.00198683123641796
2020-08-17,54.508751,3.99836125758675,-0.00126386031246151
2020-08-18,54.508751,3.99836125758675,0
2020-08-19,54.587532,3.9998055050263,0.00144424743955351
2020-08-20,54.528446,3.99872251045744,-0.00108299456886218
2020-08-21,54.754948,4.00286773904231,0.0041452285848731
2020-08-24,55.38522,4.01431277115564,0.0114450321133335
2020-08-25,55.464008,4.01573430587788,0.00142153472223772
2020-08-26,55.887474,4.02334027633968,0.00760597046179967
2020-08-27,55.89732,4.02351643625684,0.000176159917161023
2020-08-28,56.192764,4.02878799416168,0.00527155790483835
2020-08-31,55.779144,4.02140003607944,-0.00738795808224069
2020-09-01,56.370029,4.0319376165514,0.0105375804719561
2020-09-02,57.167713,4.04598928097738,0.0140516644259838
2020-09-03,55.493549,4.01626677976243,-0.0297225012149482
2020-09-04,54.735256,4.00250803562606,-0.0137587441363705
2020-09-08,53.89817,3.98709652557605,-0.0154115100500078
2020-09-09,54.666321,4.00124781596537,0.0141512903893117
2020-09-10,53.91787,3.98746196285643,-0.0137858531089359
2020-09-11,53.89817,3.98709652557605,-0.000365437280375858
2020-09-14,54.636776,4.00070720912932,0.0136106835532663
2020-09-15,54.843582,4.00448516984768,0.00377796071836389
2020-09-16,54.587532,3.9998055050263,-0.00467966482138404
2020-09-17,53.95726,3.98819225169595,-0.0116132533303457
2020-09-18,53.612583,3.98178379798822,-0.00640845370773313
2020-09-21,53.376232,3.97736555324962,-0.0044182447386043
2020-09-22,53.947411,3.98800970167405,0.0106441484244324
2020-09-23,52.933067,3.96902822864612,-0.0189814730279276
2020-09-24,53.002007,3.97032978075968,0.00130155211355643
2020-09-25,54.01635,3.98928677851411,0.018956997754433
2020-09-28,54.833736,4.0043056249754,0.0150188464612877
2020-09-29,54.676167,4.00142791064231,-0.00287771433308404
2020-09-30,54.784496,4.00340723421661,0.00197932357429487
2020-10-01,54.873127,4.00502373869437,0.00161650447776029
2020-10-02,54.567841,3.99944471655254,-0.00557902214182793
2020-10-05,55.306438,4.0128893212819,0.013444604729357
2020-10-06,54.607235,4.00016638312981,-0.0127229381520939
2020-10-07,55.513252,4.016621767025,0.0164553838951988
2020-10-08,55.660965,4.01927909335313,0.00265732632812643
2020-10-09,55.857925,4.02281141338956,0.00353232003643189
2020-10-13,56.517742,4.03455460655827,0.0117431931687095
2020-10-14,56.21246,4.02913844051107,-0.00541616604720119
2020-10-15,56.340481,4.03141329986297,0.00227485935190064
2020-10-16,56.232155,4.02948874630742,-0.00192455355555055
2020-10-19,55.326134,4.01324538278986,-0.0162433635175585
2020-10-20,55.365528,4.01395716181552,0.000711779025653669
2020-10-21,55.365528,4.01395716181552,0
2020-10-22,55.503399,4.01644426212034,0.00248710030482524
2020-10-23,55.690514,4.0198098272232,0.00336556510285568
2020-10-26,54.932217,4.00610000699883,-0.0137098202243635
2020-10-27,54.646622,4.00088740118423,-0.00521260581460226
2020-10-28,53.307289,3.97607307604318,-0.0248143251410502
2020-10-29,54.085285,3.99056215255159,0.0144890765084091
2020-10-30,53.139877,3.97292762568842,-0.0176345268631737
2020-11-02,53.494408,3.97957712507453,0.00664949938611104
2020-11-03,54.252701,3.99365277919962,0.0140756541250924
2020-11-04,55.365528,4.01395716181552,0.0203043826158962
2020-11-05,56.133671,4.02773582856145,0.0137786667459379
2020-11-06,56.153374,4.02808676842637,0.000350939864918409
2020-11-09,56.596531,4.03594769357819,0.00786092515182091
2020-11-10,56.596531,4.03594769357819,0
2020-11-11,57.197258,4.0465059601738,0.0105582665956039
2020-11-12,56.872272,4.0408079112856,-0.00569804888819725
2020-11-13,57.72905,4.05576051302197,0.0149526017363737
2020-11-16,58.172211,4.06340776648347,0.00764725346149753
2020-11-17,57.955555,4.05967642369033,-0.00373134279313714
2020-11-18,57.207104,4.04667808647829,-0.0129983372120464
2020-11-19,57.394218,4.04994356654442,0.00326548006613692
2020-11-20,57.088924,4.04461012236468,-0.00533344417974835
2020-11-23,57.36467,4.04942860859793,0.00481848623325831
2020-11-24,57.906311,4.05882637691195,0.00939776831401939
2020-11-25,57.82753,4.0574649598625,-0.00136141704945381
2020-11-26,57.896469,4.05865639826336,0.00119143840086355
2020-11-27,57.994946,4.06035586881865,0.00169947055529107
2020-11-30,57.709354,4.05541927475969,-0.00493659405896896
2020-12-01,58.083576,4.0618829388691,0.00646366410941912
2020-12-02,58.13282,4.06273039249255,0.000847453623448402
2020-12-03,57.797985,4.05695391347896,-0.00577647901359679
2020-12-04,57.965405,4.05984636707285,0.00289245359389767
2020-12-07,57.93586,4.05933653656082,-0.000509830512029907
2020-12-08,58.226376,4.06433844795145,0.00500191139062167
2020-12-09,57.738899,4.05593110581606,-0.0084073421353823
2020-12-10,57.295738,4.04822624050058,-0.00770486531548542
2020-12-11,57.325283,4.04874176549585,0.000515524995268635
2020-12-14,57.108627,4.04495519106401,-0.0037865744318335
2020-12-15,57.482849,4.05148662504863,0.00653143398461342
2020-12-16,57.82753,4.0574649598625,0.00597833481387333
2020-12-17,58.113125,4.06239154195994,0.00492658209744423
2020-12-18,58.18206,4.06357705979671,0.0011855178367659
2020-12-21,58.211605,4.06408473348556,0.000507673688847632
2020-12-22,58.379021,4.06695659584377,0.00287186235821224
2020-12-23,58.29039,4.06543724271958,-0.00151935312418594
2020-12-24,58.172211,4.06340776648347,-0.00202947623611305
2020-12-29,58.585827,4.07049280726184,0.00708504077837357
2020-12-30,58.424198,4.06773015333028,-0.00276265393156727
2020-12-31,58.662178,4.07179519207926,0.00406503874898423
2021-01-04,58.027565,4.0609181562675,-0.0108770358117614
2021-01-05,57.968067,4.05989228996216,-0.00102586630534507
2021-01-06,58.275463,4.0651811299782,0.0052888400160489
2021-01-07,59.187721,4.08071410483584,0.0155329748576376
2021-01-08,59.633934,4.08822477446213,0.00751066962628677
2021-01-11,59.57444,4.08722662302455,-0.000998151437574535
2021-01-12,59.356289,4.0835580800585,-0.00366854296605013
2021-01-13,59.415783,4.08455989814543,0.00100181808693023
2021-01-14,58.919991,4.07618043884493,-0.00837945930050665
2021-01-15,58.959656,4.07685341340002,0.000672974555089745
2021-01-18,59.197632,4.08088154108994,0.00402812768992167
2021-01-19,59.39595,4.08422604222593,0.00334450113599249
2021-01-20,59.792587,4.09088169006181,0.00665564783587858
2021-01-21,59.743008,4.09005216304364,-0.000829527018174403
2021-01-22,60.070232,4.09551441101542,0.00546224797178851
2021-01-25,60.268551,4.0988104253941,0.00329601437867311
2021-01-26,60.00082,4.09435822879538,-0.00445219659871743
2021-01-27,58.939819,4.07651690638525,-0.0178413224101259
2021-01-28,59.743008,4.09005216304364,0.0135352566583817
2021-01-29,58.374622,4.06688124059336,-0.0231709224502721
2021-02-01,59.663681,4.0887234768145,0.021842236221139
2021-02-02,60.109894,4.09617445361581,0.00745097680130868
2021-02-03,60.169388,4.09716371799888,0.000989264383070676
2021-02-04,60.932907,4.10977337360974,0.0126096556108566
2021-02-05,60.932907,4.10977337360974,0
2021-02-08,61.230389,4.11464361856457,0.0048702449548319
2021-02-09,61.101479,4.1125360721039,-0.00210754646067368
2021-02-10,60.982487,4.11058672459203,-0.00194934751186526
2021-02-11,61.061817,4.11188674447944,0.00130001988741135
2021-02-12,61.438618,4.11803859509685,0.00615185061740853
2021-02-16,61.289883,4.1156147885384,-0.00242380655844876
2021-02-17,61.349377,4.11658501625613,0.000970227717731476
2021-02-18,60.992401,4.11074928264286,-0.00583573361327083
2021-02-19,60.615601,4.10455230218693,-0.00619698045593786
2021-02-22,60.139641,4.09666920813784,-0.00788309404908194
2021-02-23,60.099979,4.09600949212346,-0.000659716014379974
2021-02-24,60.387539,4.10078277570934,0.00477328358587403
2021-02-25,59.415783,4.08455989814543,-0.0162228775639033
2021-02-26,59.68351,4.08905576783897,0.0044958696935371
2021-03-01,60.655262,4.10520639172555,0.0161506238865767
2021-03-02,60.040485,4.09501908468067,-0.0101873070448786
2021-03-03,59.39595,4.08422604222593,-0.010793042454738
2021-03-04,58.642349,4.071457114757,-0.012768927468934
2021-03-05,59.822334,4.09137906949181,0.0199219547348131
2021-03-08,59.703342,4.08938799873124,-0.00199107076057281
2021-03-09,60.28838,4.09913938201259,0.00975138328135206
2021-03-10,60.526363,4.10307902219055,0.00393964017796122
2021-03-11,60.704845,4.10602351366099,0.00294449147044151
2021-03-12,60.496609,4.10258731387918,-0.00343619978181042
2021-03-15,60.903164,4.10928512738928,0.00669781351009391
2021-03-16,60.689972,4.10577847848664,-0.00350664890263364
2021-03-17,60.655262,4.10520639172555,-0.000572086761094326
2021-03-18,60.357792,4.10029005271367,-0.00491633901188138
2021-03-19,60.209053,4.09782272306833,-0.0024673296453388
2021-03-22,60.754421,4.10683985323533,0.009017130167007
2021-03-23,60.536274,4.1032427556143,-0.00359709762103311
2021-03-24,60.248718,4.09848129413609,-0.00476146147821588
2021-03-25,60.714756,4.10618676572146,0.00770547158537127
2021-03-26,61.498112,4.11900647515425,0.0128197094327938
2021-03-29,61.478279,4.11868392543539,-0.000322549718863918
2021-03-30,61.418785,4.11771573298699,-0.000968192448396188
2021-03-31,61.488201,4.11884530274767,0.00112956976067746
2021-04-01,62.053398,4.12799527243969,0.00914996969202608
2021-04-05,62.836754,4.14054015705644,0.0125448846167435
2021-04-06,63.01524,4.1433766018992,0.00283644484276024
2021-04-07,63.332546,4.14839935183616,0.00502274993695817
2021-04-08,63.342464,4.14855594152216,0.000156589686004516
2021-04-09,63.620102,4.15292948958913,0.00437354806696444
2021-04-12,63.897747,4.15728410254594,0.00435461295681616
2021-04-13,63.867996,4.15681839084828,-0.000465711697660964
2021-04-14,63.560608,4.1519939073874,-0.00482448346088482
2021-04-15,64.373718,4.1647054442225,0.0127115368351003
2021-04-16,64.443123,4.1657830208216,0.00107757659910224
2021-04-19,64.145645,4.16115620099411,-0.00462681982748681
2021-04-20,64.224976,4.16239216930962,0.00123596831550721
2021-04-21,64.1754,4.16161995969454,-0.000772209615080399
2021-04-22,63.679596,4.1538641972949,-0.00775576239964071
2021-04-23,64.205147,4.16208337882193,0.00821918152703205
2021-04-26,63.877914,4.15697366783554,-0.00510971098638713
2021-04-27,63.947327,4.15805972887137,0.00108606103583053
2021-04-28,63.421787,4.14980744594439,-0.00825228292698466
2021-04-29,63.610188,4.15277364619649,0.00296620025209737
2021-04-30,63.302799,4.14792954618202,-0.00484410001446367
2021-05-03,63.352375,4.14871239619859,0.000782850016563863
2021-05-04,63.044991,4.14384861437,-0.00486378182858083
2021-05-05,62.945831,4.14227453113282,-0.00157408323718045
2021-05-06,62.881374,4.14124999902726,-0.00102453210556774
2021-05-07,63.263138,4.14730282145279,0.00605282242553251
2021-05-10,62.400455,4.13357256701546,-0.0137302544373243
2021-05-11,61.894745,4.12543528109484,-0.00813728592062102
2021-05-12,60.744511,4.10667672422903,-0.0187585568658113
2021-05-13,61.627018,4.12110037827701,0.014423654047973
2021-05-14,62.350876,4.13277772174668,0.0116773434696702
2021-05-17,61.904663,4.12559550803262,-0.0071822137140547
2021-05-18,61.438618,4.11803859509685,-0.00755691293576977
2021-05-19,61.428703,4.11787720149047,-0.000161393606385118
2021-05-20,61.785675,4.12367154147827,0.00579433998780221
2021-05-21,61.775757,4.12351100594771,-0.000160535530557837
2021-05-25,62.3013,4.13198229234937,0.00847128640166428
2021-05-26,62.658264,4.13769558006524,0.00571328771586987
2021-05-27,62.469864,4.13468426445813,-0.0030113156071172
2021-05-28,62.658264,4.13769558006524,0.0030113156071172
2021-05-31,62.281464,4.13166385343326,-0.00603172663198848
2021-06-01,62.539276,4.1357947753717,0.00413092193844822
2021-06-02,62.370705,4.13309569398545,-0.00269908138625397
2021-06-03,62.608688,4.13690405441867,0.00380836043321686
2021-06-04,63.01524,4.1433766018992,0.00647254748053072
2021-06-07,62.96566,4.14258949841669,-0.000787103482506879
2021-06-08,63.203644,4.14636195771849,0.00377245930179715
2021-06-09,63.074734,4.14432027731648,-0.00204168040200337
2021-06-10,63.203644,4.14636195771849,0.00204168040200337
2021-06-11,63.639938,4.15324122923907,0.00687927152057899
2021-06-14,63.719269,4.15448701291076,0.00124578367169015
2021-06-15,63.818424,4.15604192609204,0.00155491318127776
2021-06-16,63.848164,4.15650782717083,0.000465901078799291
2021-06-17,64.383621,4.16485926846423,0.00835144129339316
2021-06-18,63.877914,4.15697366783554,-0.00788560062868537
2021-06-21,64.433205,4.16562910582148,0.00865543798593915
2021-06-22,64.47287,4.16624451516122,0.000615409339736139
2021-06-23,64.453041,4.16593691213553,-0.000307603025684777
2021-06-24,64.842606,4.1719628872998,0.00602597516427217
2021-06-25,64.982094,4.17411175502182,0.00214886772201783
2021-06-28,65.350746,4.17976885546032,0.00565710043849332
2021-06-29,65.62973,4.1840287945049,0.00425993904458366
2021-06-30,65.74929,4.18584887252048,0.00182007801558282
2021-07-02,66.177719,4.19234383529325,0.00649496277277084
2021-07-05,66.297287,4.19414897629424,0.00180514100098339
2021-07-06,66.765564,4.20118743864013,0.00703846234588923
2021-07-07,67.184036,4.20743565978356,0.00624822114343537
2021-07-08,66.805428,4.20178433472642,-0.0056513250571415
2021-07-09,67.134216,4.20669383949417,0.00490950476774898
2021-07-12,67.383308,4.21039733146015,0.00370349196598418
2021-07-13,67.552689,4.21290787116387,0.00251053970371817
2021-07-14,67.512833,4.21231769832677,-0.000590172837103609
2021-07-15,67.781853,4.21629450425314,0.00397680592636895
2021-07-16,67.343452,4.20980567467033,-0.0064888295828105
2021-07-19,66.984764,4.20446519054591,-0.00534048412441379
2021-07-20,67.751961,4.21585340399037,0.0113882134444561
2021-07-21,67.532761,4.21261282828332,-0.00324057570705261
2021-07-22,67.722061,4.2154119909424,0.00279916265908842
2021-07-23,68.439438,4.2259492374181,0.0105372464756934
2021-07-26,68.479294,4.2265314222009,0.000582184782805584
2021-07-27,68.434464,4.22587655738298,-0.000654864817925649
2021-07-28,68.110641,4.22113345645545,-0.00474310092752273
2021-07-29,67.951225,4.21879016839639,-0.00234328805906703
2021-07-30,67.652321,4.21438166297135,-0.00440850542503934
2021-08-03,68.419518,4.22565813480088,0.0112764718295306
2021-08-04,68.250137,4.22317944138906,-0.00247869341181772
2021-08-05,68.220245,4.22274136830624,-0.00043807308281707
2021-08-06,68.748306,4.23045209624311,0.00771072793686667
2021-08-09,68.897758,4.23262363757726,0.00217154133415054
2021-08-10,68.648674,4.22900181665963,-0.0036218209176333
2021-08-11,68.678566,4.22943715637041,0.000435339710782578
2021-08-12,68.997398,4.23406879374129,0.00463163737087591
2021-08-13,69.037247,4.2346461705456,0.000577376804308471
2021-08-16,69.565323,4.24226621042257,0.00762003987697568
2021-08-17,69.356079,4.23925379973247,-0.00301241069009794
2021-08-18,68.847946,4.23190039175943,-0.00735340797304573
2021-08-19,69.794479,4.24555490921876,0.0136545174593303
2021-08-20,70.432144,4.25464974986718,0.00909484064841948
2021-08-23,70.123276,4.25025477887042,-0.00439497099675634
2021-08-24,69.894112,4.24698141107094,-0.00327336779947807
2021-08-25,69.993752,4.24840598092285,0.00142456985190353
2021-08-26,70.113312,4.25011267615445,0.00170669523160161
2021-08-27,70.292656,4.25266732678777,0.00255465063332405
2021-08-30,70.581596,4.2567694306296,0.00410210384183163
2021-08-31,70.57164,4.25662836407954,-0.000141066550065183
2021-09-01,70.601524,4.25705173066848,0.000423366588941043
2021-09-02,70.40226,4.25422536492146,-0.00282636574702178
2021-09-03,70.242836,4.25195832436599,-0.00226704055546456
2021-09-07,70.731049,4.25888464198557,0.00692631761957241
2021-09-08,70.800797,4.25987025769846,0.000985615712895793
2021-09-09,70.342476,4.25337582688125,-0.00649443081721301
2021-09-10,69.924004,4.2474089951539,-0.00596683172734647
2021-09-13,69.924004,4.2474089951539,0
2021-09-14,69.774551,4.24526934443214,-0.00213965072176503
2021-09-15,70.003716,4.24854832635465,0.00327898192251119
2021-09-16,70.212944,4.25153268149887,0.00298435514422568
2021-09-17,69.983788,4.24826361522594,-0.00326906627293599
2021-09-20,69.126923,4.23594427862373,-0.0123193366022107
2021-09-21,69.067139,4.23507906049692,-0.000865218126803846
2021-09-22,69.376015,4.2395412025902,0.00446214209327955
2021-09-23,69.694847,4.24412638390001,0.0045851813098059
2021-09-24,69.754623,4.24498369807497,0.00085731417496504
2021-09-27,69.395943,4.23982840759075,-0.00515529048421914
2021-09-28,68.309914,4.22405490977649,-0.0157734978142647
2021-09-29,68.867867,4.2321896976816,0.00813478790511102
2021-09-30,67.522797,4.21246527419275,-0.0197244234888476
2021-10-01,68.070793,4.2205482371643,0.00808296297154243
2021-10-04,66.895096,4.20312566100939,-0.0174225761549076
2021-10-05,67.702141,4.21511780423354,0.0119921432241492
2021-10-06,67.991081,4.21937653480894,0.00425873057540738
2021-10-07,68.299957,4.22390913700114,0.00453260219219942
2021-10-08,67.791809,4.21644137643865,-0.00746776056249487
2021-10-12,67.12426,4.2065455285597,-0.00989584787895303
2021-10-13,67.213928,4.20788048795808,0.00133495939838912
2021-10-14,67.991081,4.21937653480894,0.0114960468508594
2021-10-15,68.499222,4.22682238753945,0.0074458527305028
2021-10-18,68.758278,4.23059713657103,0.00377474903158692
2021-10-19,69.107002,4.23565605704371,0.0050589204726732
2021-10-20,69.097031,4.23551176313562,-0.000144293908084236
2021-10-21,69.664955,4.24369739361688,0.00818563048125576
2021-10-22,69.605171,4.24283886055758,-0.000858533059302502
2021-10-25,69.983788,4.24826361522594,0.00542475466836123
2021-10-26,70.18306,4.25110697137038,0.00284335614444409
2021-10-27,69.684883,4.24398340758606,-0.00712356378431789
2021-10-28,70.212944,4.25153268149887,0.0075492739128098
2021-10-29,70.561668,4.25648705087491,0.00495436937603699
2021-11-01,70.611488,4.25719285080855,0.000705799933638396
2021-11-02,71.079773,4.26380280969666,0.00660995888810945
2021-11-03,71.468353,4.26925473633224,0.00545192663558502
2021-11-04,72.20565,4.27951829768468,0.0102635613524322
2021-11-05,72.345139,4.28144826353629,0.0019299658516152
2021-11-08,72.454742,4.28296211866069,0.00151385512439628
2021-11-09,72.18573,4.27924238093499,-0.00371973772570122
2021-11-10,71.956566,4.27606268698756,-0.00317969394742157
2021-11-11,72.464706,4.28309962953522,0.00703694254765619
2021-11-12,72.803459,4.28776346781016,0.00466383827494177
2021-11-15,72.644051,4.28557150090986,-0.00219196690030454
2021-11-16,73.172112,4.29281436476802,0.00724286385815809
2021-11-17,73.291672,4.29444698715823,0.001632622390213
2021-11-18,73.451096,4.29661982422401,0.00217283706578275
2021-11-19,73.660324,4.29946430959535,0.00284448537134185
2021-11-22,73.730072,4.30041074853709,0.000946438941738847
2021-11-23,73.680252,4.29973481213664,-0.000675936400449828
2021-11-24,73.720108,4.30027559780326,0.000540785666619747
2021-11-25,73.989128,4.30391816349161,0.00364256568834698
2021-11-26,72.942955,4.28967769731012,-0.014240466181489
2021-11-29,73.630432,4.29905841853712,0.00938072122700007
2021-11-30,72.514519,4.28378680387982,-0.0152716146572969
2021-12-01,71.687546,4.27231703656332,-0.0114697673165081
2021-12-02,72.703827,4.28639402414436,0.014076987581042
2021-12-03,72.265434,4.28034592355633,-0.00604810058802308
2021-12-06,72.683899,4.28611988820905,0.00577396465271285
2021-12-07,73.490944,4.29716218774335,0.0110422995343056
2021-12-08,73.759964,4.30081609117881,0.00365390343545258
2021-12-09,73.650368,4.29932913950172,-0.0014869516770819
2021-12-10,74.268097,4.30768147862505,0.00835233912332978
2021-12-13,74.288033,4.30794987549457,0.000268396869515186
2021-12-14,73.859596,4.30216593960171,-0.00578393589285486
2021-12-15,74.97551,4.31716152687936,0.0149955872776468
2021-12-16,73.959236,4.30351407655751,-0.013647450321848
2021-12-17,73.84964,4.3020311342194,-0.00148294233811175
2021-12-20,73.291672,4.29444698715823,-0.00758414706117172
2021-12-21,74.437477,4.30995953813142,0.0155125509731953
2021-12-22,74.686569,4.31330027677617,0.00334073864474682
2021-12-23,75.154854,4.31955070493145,0.00625042815527888
2021-12-24,74.875877,4.31583176922178,-0.00371893570967341
2021-12-29,75.981827,4.33049419327191,0.0146624240501341
2021-12-30,75.379997,4.32254194804063,-0.00795224523127658
2021-12-31,74.620003,4.31240860799671,-0.0101333400439243
2022-01-04,75.440002,4.32333766483634,0.0109290568396272
2022-01-05,74.309998,4.3082455052551,-0.0150921595812372
2022-01-06,74.029999,4.30447040294697,-0.00377510230813005
2022-01-07,73.230003,4.29360521403979,-0.0108651889071751
2022-01-10,73.330002,4.29496982937967,0.00136461533988008
2022-01-11,73.419998,4.29619635082815,0.0012265214484799
2022-01-12,73.230003,4.29360521403979,-0.00259113678835998
2022-01-13,72.160004,4.27888593118674,-0.0147192828530551
2022-01-14,72.489998,4.28344859372277,0.00456266253603488
2022-01-17,72.5,4.28358656186063,0.000137968137854827
2022-01-18,71.010002,4.26282074035905,-0.0207658215015796
2022-01-19,70.230003,4.25177561288772,-0.0110451274713332
2022-01-20,69.540001,4.24190214095993,-0.0098734719277882
2022-01-21,68.540001,4.22741753103648,-0.0144846099234446
2022-01-24,69.099998,4.23555470183006,0.00813717079358067
2022-01-25,68.110001,4.22112405993536,-0.0144306418947053
2022-01-26,68.25,4.22317743406507,0.00205337412971041
2022-01-27,68.330002,4.22434893806241,0.00117150399733834
2022-01-28,70.160004,4.25077840507647,0.0264294670140615
2022-01-31,71.059998,4.26352456244765,0.0127461573711827
2022-02-01,71.400002,4.26829789735674,0.00477333490909171
2022-02-02,72.065002,4.27756851728779,0.00927061993104594
2022-02-03,70.410004,4.25433535534115,-0.0232331619466368
2022-02-04,71.150002,4.26479035264549,0.0104549973043362
2022-02-07,70.349998,4.25348275513112,-0.0113075975143726
2022-02-08,71.260002,4.26633518824393,0.0128524331128101
2022-02-09,72.040001,4.27722153418893,0.0108863459450061
2022-02-10,71.059998,4.26352456244765,-0.0136969717412807
2022-02-11,69.769997,4.24520407495272,-0.0183204874949308
2022-02-14,69.410004,4.24003100698007,-0.00517306797264627
2022-02-15,70.559998,4.25646338335386,0.0164323763737899
2022-02-16,70.410004,4.25433535534115,-0.00212802801271206
2022-02-17,69,4.23410650459726,-0.0202288507438926
2022-02-18,68.830002,4.23163972546737,-0.00246677912989046
2022-02-22,68.190002,4.22229795586238,-0.009341769604994
2022-02-23,66.870003,4.20275048092905,-0.0195474749333213
2022-02-24,68.150002,4.22171118748957,0.0189607065605157
2022-02-25,69.099998,4.23555470183006,0.0138435143404942
2022-02-28,68.779999,4.23091299046501,-0.00464171136505431
2022-03-01,68.07,4.22053658745986,-0.0103764030051492
2022-03-02,68.800003,4.23120378854395,0.0106672010840878
2022-03-03,68.699997,4.22974915556018,-0.00145463298376747
2022-03-04,68.360001,4.22478787287583,-0.00496128268435303
2022-03-07,66.800003,4.20170312545278,-0.0230847474230487
2022-03-08,66.970001,4.20424477285402,0.00254164740123919
2022-03-09,68,4.21950770517611,0.0152629323220888
2022-03-10,67.620003,4.21390384164531,-0.005603863530796
